stock_id,log_wap1_lprice_ret_vol_ati__wap1_lprice_ret_vol_ast_per_wap1_lprice_ret_vol_10_stnd,log_wap1_log_price_ret_vol,v1liq2sprojt5f25,lsvol__c3__lag_1,log_first_10_min_vol_stnd__first_location_of_maximum,soft_stock_mean_tvpl2_0__first_location_of_maximum,log_first_10_min_vol_stnd_dif1_p2,log_wap1_log_price_ret_vol__first_location_of_maximum,time_id,tr_RV,log_wap1_log_price_ret_vol_dif1_p1,log_first_10_min_vol_stnd_dif1_p1,log_wap1_log_price_ret_vol_dif1_p2,v1spprojt15f29,log_target_vol_corr_4_clusters_stnd,wap1_lprice_ret_vol_ati__wap1_lprice_ret_vol_ast_per_wap1_lprice_ret_vol_20,target*
109,0.2356073627143096,-6.731921020997355,-0.3284256717060174,0.0748679601108571,0.8181818181818182,0.9090909090909091,1.9406961875238746,0.8181818181818182,6296,0.003722965,-0.5537763351334783,-0.746982864617085,1.2732331371083294,-0.27310933178915553,1.2454786637415975,0.6061189996814387,high_vol
109,0.40439763189773525,-7.781523883212305,-0.031388040509862776,0.021642803772351758,0.0,0.0,0.5601956533405402,0.0,14004,0.0014571024,0.1326178109743088,0.15650902009161471,0.38222697673043093,-0.018093753646704958,-0.9707597271427906,0.7230072181849351,low_vol
109,0.2542798413374558,-8.025428942774012,-0.05052237295358564,-0.02291658996181744,0.0,0.0,0.4346593093526221,0.0,14646,0.0008180078,0.048170838000535454,-0.013625498257437751,0.29267944729323503,-0.0023368533440670802,-1.440156818808907,0.7201065249812861,low_vol
109,0.9691618620337649,-6.979659380367929,-0.3937086409790725,0.268621466778716,0.09090909090909091,0.5454545454545454,2.221852472116791,0.09090909090909091,3002,0.0028931606,1.0004213107192692,1.5772226504114746,1.383016983874601,-0.25827007837097726,1.0440185504792758,0.8276542937304244,med_vol
109,0.07623217346370084,-7.205220152762576,0.021924282705004006,0.49647255563373716,0.36363636363636365,0.2727272727272727,-0.09433447418367068,0.36363636363636365,24022,0.0020651943,-0.056028598743710134,-0.06226549489265602,-0.0717652792639285,-0.0011697157218164556,0.035768499649341395,0.6858191751881514,high_vol
109,-0.5484871884939174,-6.855291371176091,-0.005251972535148591,0.4096037518314103,0.8181818181818182,0.8181818181818182,0.4574246915846132,0.8181818181818182,11914,0.003643584,-1.0160234701060693,-1.5083774407385997,0.30191328533151474,0.0001918466884927028,0.562972384557231,0.5781837346915459,high_vol
109,0.07572168348042217,-6.45870302196214,0.01436417368135878,0.6135880390392543,0.6363636363636364,0.8181818181818182,0.5032327594300918,0.36363636363636365,2902,0.0043777167,0.36522057609318725,0.5852185524392212,0.34164767015411,0.058119652242210496,1.3967165341705268,0.7761848768800566,high_vol
109,1.1650657939496518,-6.684119438045365,0.053264354028432555,3.7940736945835636,0.7272727272727273,0.2727272727272727,-1.5503204332680691,0.7272727272727273,25803,0.0042547258,-0.5021364752475392,-0.7280153410730926,-1.0132738594906332,-0.005408399897097738,1.798714139121067,1.0083039384221177,high_vol
109,0.2726844271914553,-5.599512029063176,0.055040776871158645,0.35262483302425895,0.09090909090909091,0.36363636363636365,1.0970430839331855,0.09090909090909091,24600,0.012349871,-0.2329397649172682,-0.2731912049785974,0.7269702502889412,-0.15427571845288046,3.0465793635246348,0.6674005062223931,high_vol
109,-0.06905292513547165,-6.166024142199846,-0.2583673037454918,0.5796602854256865,0.18181818181818182,0.45454545454545453,-0.6131069390320969,0.18181818181818182,15535,0.006020991,-0.25672407370046635,-0.5870529890140148,-0.32866357299317084,-0.10021147166645772,1.7250425164965477,0.6793954610960703,high_vol
109,-0.26939627610481826,-6.51762310739261,0.015290130276233682,0.0012270657639131587,0.36363636363636365,0.36363636363636365,-0.614679309477923,0.36363636363636365,8647,0.004384254,-0.46284889481181324,-0.7051750595334612,-0.3773014375617132,-0.0034240142487260705,1.2499543198635212,0.634512793956234,high_vol
109,-0.8056428632852841,-6.380301180625878,0.062050810195739665,0.002892038785602318,0.45454545454545453,0.09090909090909091,0.21370813323264293,0.45454545454545453,24742,0.0036985036,0.1988284709047461,0.28511581915868556,0.1636519135771657,0.030283067211269277,1.333960090647184,0.5472161634339436,high_vol
109,-0.741175583081612,-6.702752539728714,-0.023135054574846325,0.014163850050965324,0.2727272727272727,0.2727272727272727,0.19580716215417993,0.2727272727272727,1173,0.0033651108,0.02952977109277999,0.011285670766326583,0.12223173834919887,-0.013879845135424507,0.7184047171202733,0.528135175753832,high_vol
109,0.21790421055924292,-6.021516500570939,-0.37742790335159476,0.054438009363719446,0.9090909090909091,0.5454545454545454,1.2061279246627792,0.9090909090909091,11686,0.008902432,0.34029320210302316,0.5746691807053832,0.7702143722518882,-0.2809361074950294,2.734686424182519,0.6413407965887741,high_vol
109,-0.6094231299058315,-6.868534111466446,0.021107080414311585,0.5783229809895247,0.09090909090909091,0.7272727272727273,0.3179384925541719,0.09090909090909091,31689,0.002696761,0.006270961427937927,0.026540447934725098,0.17949403962058774,-0.008426543072620252,0.4544199258771258,0.5874477277491148,high_vol
109,-0.3138958087862349,-7.1457241889095675,0.04777328106818156,0.11110667313190696,0.7272727272727273,0.18181818181818182,-1.6024075854098978,0.7272727272727273,4013,0.0022175303,0.04493568079494192,0.07363679515245965,-1.0285947600976861,0.040851467430034205,0.0399213322417258,0.6187578442047983,med_vol
109,-0.6614477776347846,-6.878019516783301,0.07583907573549539,-0.002996126114709121,0.5454545454545454,0.09090909090909091,-0.1664219460212304,0.5454545454545454,26081,0.0031880245,-0.16734248150893638,-0.252253758309383,-0.12818783901254793,0.02815977095149691,0.24616665419151101,0.5723132823017778,high_vol
109,-0.18796236988052722,-7.274714275439446,0.04723853357880511,0.24784807264812014,0.5454545454545454,0.36363636363636365,-0.4698649766787184,0.5454545454545454,17505,0.0021369231,-0.3640321160666282,-0.610704443558509,-0.3097111723046835,-0.010341213539037941,-0.15050012894233897,0.6108091603590109,med_vol
109,0.6041748344534793,-7.536323929984699,0.026655009906316956,0.4532025949621721,0.36363636363636365,0.45454545454545453,-0.49372921937313335,0.36363636363636365,5510,0.0018814427,-0.6382282082221797,-0.9193773638465973,-0.30306266048689157,6.470918652201618e-05,-0.36273575865765323,0.8222086031733904,med_vol
109,-0.462683764328068,-7.3149039518995265,-0.06739237109581553,0.233044846749184,0.09090909090909091,0.45454545454545453,-0.6032425910980291,0.09090909090909091,4555,0.0018749045,-0.02175199249843196,-0.06272939228608249,-0.39690061481450734,-0.010465462997290675,-0.3237309824538062,0.5875055798412611,med_vol
109,-1.0433349484770504,-5.862870061810909,-0.41982067252786265,0.49482009921751885,0.9090909090909091,0.5454545454545454,1.7595154705187825,0.9090909090909091,20603,0.0066203573,0.968407473107983,1.4643383168135493,1.1680619547254185,-0.2683853616962,2.3191693725549327,0.43751174880506355,high_vol
109,-0.3097577810240705,-6.955466860004494,-0.04368631388036415,0.3827587682587522,0.36363636363636365,0.5454545454545454,0.3872074494065313,0.36363636363636365,17875,0.0031779385,0.30906137856060045,0.5004578466993054,0.2842220447228332,-0.015460888536987127,0.3544683276383839,0.6245681893116056,high_vol
109,-0.2633443449867896,-7.078780699195101,-0.0168917994643253,0.24323860992368107,0.18181818181818182,0.5454545454545454,0.3849403276035026,0.18181818181818182,30125,0.0028672474,0.07917379294973603,0.07490635973764045,0.25248115245572045,-0.007289307908545428,0.12924574547077097,0.60777501636773,high_vol
109,0.24730780983213554,-6.841883024457562,-0.11495734019059038,0.3525385411377679,0.36363636363636365,0.8181818181818182,-0.27896645622254723,0.36363636363636365,23834,0.0029356398,0.6190246928228014,0.8530124612737876,-0.12123482836617328,-0.02629811841921459,0.798606199771334,0.6966398089937312,high_vol
109,-0.7841676161307979,-7.258277744023071,-0.05389908937119968,0.9090005084061435,0.6363636363636364,0.2727272727272727,-1.022057047319586,0.6363636363636364,25002,0.0020933216,-0.565912578341889,-0.8153400007189852,-0.6839977655936744,-0.01738635459666238,-0.4274337784700948,0.5028740890633512,med_vol
109,-0.9640756851595561,-7.324603332424965,-0.05340093597385478,0.43689520355225137,0.2727272727272727,0.8181818181818182,-0.3683605785713555,0.2727272727272727,29012,0.0021347967,-0.005400346805546796,0.029007922102367772,-0.24419225392357635,-0.04281916298314803,-0.7872399091801159,0.4793808873167949,med_vol
109,-0.731776876922849,-7.22205824264144,-0.06428650848624212,0.15075820636795512,0.18181818181818182,0.18181818181818182,0.08586391419127051,0.18181818181818182,30224,0.0022948016,-0.6310995523385659,-1.0160654287498345,0.0919895365173602,-0.011717765325410134,-0.5719715114929282,0.5314985279882402,med_vol
109,-1.3327825872181327,-6.695302606351684,-0.07369615130121904,0.005806434744667289,0.2727272727272727,0.2727272727272727,0.5951116614517885,0.2727272727272727,20405,0.0031023915,0.4754362129885097,0.7028590475778635,0.40565284965382364,-0.029268103425969194,0.2050518460981164,0.4367787850560181,high_vol
109,-1.3773071021209315,-6.619310137761544,-0.1298021602863729,0.08522324146325426,0.18181818181818182,0.18181818181818182,-0.06811180122578131,0.18181818181818182,14579,0.0024090311,-0.2973319909096217,-0.4416067597518727,-0.024005826310528278,-0.062194592921630765,0.5222577367615849,0.4358217310710687,high_vol
109,-0.2707142517614147,-7.561242161249459,0.0036619932635486335,0.007006033547801395,0.2727272727272727,0.2727272727272727,-0.23096210953248525,0.2727272727272727,30050,0.0021457006,-0.13838014631657103,-0.19620942082189058,-0.16279055801473508,-0.0040261093755304955,-0.7474002305070226,0.559046335188639,med_vol
109,-0.47165521648988956,-7.403125846859873,-0.10668030436387435,0.2461954353575947,0.09090909090909091,0.9090909090909091,-0.8913099825903573,0.09090909090909091,8708,0.0018430534,0.08843389432345283,0.16003368684479047,-0.6647572229660925,-0.010870422516791933,-0.7395415241785503,0.5950024764056675,med_vol
109,-0.7586761232998123,-7.0939126594429815,-0.05470595871053567,0.6138926851583542,0.45454545454545453,0.9090909090909091,-0.7504672941035112,0.7272727272727273,27363,0.0024446114,-0.013529663210550602,-0.019656120755094098,-0.5027789486678147,-0.007962501045060133,-0.2312735776710953,0.5482833959458048,high_vol
109,-1.2827124960234535,-7.246419750402335,0.10538090852113098,0.623229393242473,0.0,0.0,-0.16360193842499748,0.0,13451,0.0014394739,0.07149250579765987,0.05518830138796672,-0.0672769879938988,0.0025564797706540965,-0.8631581300196925,0.48324741001093285,med_vol
109,-1.1188798992152669,-7.337570430463215,0.015854337784328158,0.33691173839554767,0.18181818181818182,0.09090909090909091,-0.07025612280408562,0.18181818181818182,14994,0.0016483506,-0.17365309300601695,-0.2026429262195897,-0.08194391106069521,0.0010035157198649003,-1.0121654199702648,0.4763928254532856,low_vol
109,-1.6988281945438357,-7.103509451138687,0.03471751580029218,0.6627937274914301,0.5454545454545454,0.18181818181818182,-0.7830992902370352,0.5454545454545454,19651,0.0026288421,-0.31944727354440694,-0.40543767224810634,-0.5150851806663654,0.033601503355390694,-0.9362715433525266,0.4280523268288645,med_vol
109,-1.322301735252591,-7.221454937252754,-0.03214090427363136,1.2829376492320792,0.36363636363636365,0.2727272727272727,-0.28841456959019696,0.36363636363636365,27585,0.0017072022,0.016382743365862318,-0.008742358878652795,-0.12806164325795777,-0.010949456686267123,-1.0793630187455647,0.4085235135363738,med_vol
109,-0.4324589196523291,-7.322505929445781,0.011070285668426664,0.346727797816618,0.2727272727272727,0.6363636363636364,0.5250230173671756,0.2727272727272727,6523,0.0010984186,-0.2065142869473311,-0.3044563262546197,0.28059991158612174,-0.00934890667129995,-0.7327094438686118,0.5616279787415801,med_vol
109,0.6598696550827151,-7.490042416747459,0.0017608066203051785,0.5461913495654895,0.45454545454545453,0.7272727272727273,-0.5539281463998604,0.45454545454545453,31462,0.001530818,-0.21252992062985587,-0.3512330639839121,-0.3281640053840533,0.00027403910941092846,-0.26647907070440596,0.8751282137205314,med_vol
109,-0.822654442838338,-7.285611350823052,0.004220565151970718,0.14409553119209695,0.18181818181818182,0.45454545454545453,0.6246332512302786,0.18181818181818182,2883,0.0012317733,0.5576023802100067,0.8569218820792412,0.4739655698563201,-0.005784490900325956,-0.6609477666043707,0.5221407995013231,med_vol
109,-0.0851818234413151,-6.778867755475028,-0.1531184778467019,0.11474003708995756,0.9090909090909091,0.09090909090909091,0.47733606700083586,0.9090909090909091,19994,0.002726523,0.5889559798556574,0.9374927933298445,0.3504341641091484,-0.06423385060595521,0.6524552232024581,0.638513560524998,high_vol
109,1.7163731607660038,-8.286751038394021,-0.047686531676573454,0.0351298565151512,0.8181818181818182,0.2727272727272727,-0.08029995844156423,0.8181818181818182,30748,0.00081493874,-1.7376311983030552,-2.5336869711708343,-0.08317920831844461,-0.001519560933592068,-1.5263688188228435,1.2541635187827231,low_vol
109,0.9153040105971724,-8.10216040911736,-0.14082661471304062,0.006979561094903854,0.18181818181818182,0.09090909090909091,-0.12850740136927863,0.18181818181818182,30866,0.001139224,-0.27675909373674035,-0.4492038089066037,-0.07782130999085979,-0.011858528449167682,-1.4207454596210187,0.9100644091248417,low_vol
109,-0.06050596899419457,-7.800275789861855,-0.007912062760372584,0.05878043057644358,0.45454545454545453,0.09090909090909091,-0.9008284018426568,0.45454545454545453,14572,0.0016331392,0.1760409399319096,0.3061902817246369,-0.6063383684502712,-0.0007256650020717181,-1.4443167939389718,0.6687272908915824,low_vol
109,0.9949952482979806,-7.984693428991978,-0.0018193406954269248,0.020561066391046292,0.09090909090909091,0.09090909090909091,0.21803241299407206,0.09090909090909091,20770,0.0013413302,0.053664035150315925,0.047764263204258306,0.1290760110681699,0.00012702147159560084,-1.5200387214162852,1.0950382011073383,med_vol
109,1.0419439016332346,-8.354200273640714,-0.07591930465531091,0.0014638111622759674,0.09090909090909091,0.7272727272727273,-0.2245679625813286,0.09090909090909091,18495,0.0009926368,0.13703275437286067,0.17708915078579102,-0.2049962407795789,-0.013125189138843751,-1.6840228709735194,0.8698109449718299,low_vol
109,1.0856438911212236,-7.777555619928374,0.08272648012503939,0.00018904402345682627,0.0,0.7272727272727273,0.011961031564546087,0.0,10321,0.001298534,0.29139483082119444,0.40813531281904347,0.04682805238314103,0.0028434570616178156,-1.1071929470335748,0.9591911373630033,low_vol
109,0.5892262767252808,-8.123844284215409,-0.04959803389221484,-0.05246546924737591,0.5454545454545454,0.36363636363636365,-0.3102998563570295,0.5454545454545454,29649,0.00081115385,-0.023200652396214494,0.032291483838089,-0.22097323617422404,-0.009458469545084558,-1.6024487021464533,0.8555932860503928,low_vol
109,-0.5329977474027306,-6.812101897345447,-0.013699017460990552,0.10314384691555953,0.8181818181818182,0.9090909090909091,-0.07416172299425072,0.8181818181818182,6632,0.0032522469,-0.7963146328423614,-1.1596916472069658,-0.03518488813715859,-0.012463539435194626,0.25367900229616913,0.5086077263212501,high_vol
109,-1.1513387400311885,-6.644979292290361,-0.08413845325627686,0.010108611705871956,0.18181818181818182,0.5454545454545454,0.398001593325778,0.18181818181818182,12963,0.0031316988,0.3216484238233308,0.4778482316850214,0.33813450295746783,-0.04354522623428059,0.24454398003071354,0.4812786882872337,high_vol
109,0.741074007416306,-8.010775025410776,-0.06014091718906464,-0.013002309751551649,0.5454545454545454,0.6363636363636364,-1.646751704423842,0.5454545454545454,29656,0.0010721381,-0.5134509537426624,-0.8559953895923862,-1.0903038765910171,-0.007283702687753912,-1.2248276834148544,0.8304413130386749,low_vol
109,0.9557919266070313,-7.6603322612740135,-0.03143138273457083,0.09189088722088583,0.0,0.8181818181818182,-0.16227739580925526,0.0,840,0.0013767608,-0.1539959250716727,-0.23277071939004557,-0.08636003692461358,-0.00721103270488177,-0.5667683647100035,0.9483094089317212,low_vol
109,0.07569750314074278,-7.678340506944853,0.010867166580718403,0.30834303480412273,0.5454545454545454,0.6363636363636364,-1.373208513804009,0.5454545454545454,16704,0.0015938623,-1.0313033325741428,-1.6017814995779034,-0.8556737593453851,-0.007020647522276047,-0.9001666996052089,0.6792623583882015,low_vol
109,-1.312369612113602,-6.610689043234138,-0.04975152543288332,-0.002581070561657716,0.9090909090909091,0.6363636363636364,1.57811685577698,0.9090909090909091,9138,0.003144432,1.2163479930628736,1.8040760593829268,1.1448283022151937,-0.020685072729576426,0.2837039945224076,0.43287744198144845,high_vol
109,-0.7081234235383856,-7.013103172489086,-0.04155213678249765,-0.014268017295615276,0.09090909090909091,0.09090909090909091,0.008592170616718908,0.09090909090909091,17885,0.0018686062,0.415424153142407,0.6485319511055718,-0.017859459404854228,-0.006127967036679838,0.20647034869240632,0.544475150021248,med_vol
109,-0.25035557851239076,-7.528698297320328,-0.008603098239715721,0.02048345831691505,0.7272727272727273,0.5454545454545454,-2.3429722887577378,0.7272727272727273,14730,0.0014819008,-1.2815068351449561,-1.9876792697815433,-1.5006112857874134,-0.0011260835324060636,-0.8932051404504049,0.6522305254264135,med_vol
109,0.0879424887860858,-7.078513874105134,0.06068918882369442,-0.07134860852670653,0.7272727272727273,0.7272727272727273,-1.02831196176631,0.7272727272727273,15625,0.002067284,-0.01473376602458032,0.0053781995965995755,-0.7202504680641182,0.012136711273483147,-0.36964695693259114,0.6555865701267763,high_vol
